time,position,velocity,current,reference,voltage
54.39,0.00716852362555028,5.47851770813179e-05,0.0171271174531708,0.00717081326096334,0.172639341524394
54.4,0.00716901510124084,4.30884672497274e-05,0.0171568729392528,0.00717081326096334,0.17264099169821
54.41,0.00716939840930909,3.39398738038934e-05,0.017179970231461,0.00717081326096334,0.17264205756623
54.42,0.00716969630777874,2.68076241081118e-05,0.0171978284461453,0.00717081326096334,0.172642694838849
54.43,0.00716993179281009,2.11655132013581e-05,0.0172119268775736,0.00717081326096334,0.172643191361816
54.44,0.00717012226177816,1.66091770491684e-05,0.0172233590827536,0.00717081326096334,0.172643692601722
54.45,0.00717027308209853,1.29985473147362e-05,0.017232399727942,0.00717081326096334,0.172644074970479
54.46,0.00717038968391331,1.02009371403538e-05,0.0172393633716752,0.00717081326096334,0.172644320384225
54.47,0.00717047846583386,8.06392027101294e-06,0.0172446368281382,0.00717081326096334,0.172644448285739
54.48,0.00717054679494079,6.41533105441555e-06,0.0172486791671647,0.00717081326096334,0.172644515644441
54.49,0.00717060280540268,5.06755725342687e-06,0.0172520074577885,0.00717081326096334,0.172644611307308
54.5,0.00717064969230145,3.94236402983886e-06,0.0172548060445652,0.00717081326096334,0.172644725217804
54.51,0.0071706870518146,3.04561121025334e-06,0.0172570350817132,0.00717081326096334,0.172644815891689
54.52,0.00717071541930064,2.36330135918626e-06,0.0172587218452266,0.00717081326096334,0.172644871034535
54.53,0.00717073597234205,1.86690205198343e-06,0.0172599355246731,0.00717081326096334,0.172644889917901
54.54,0.00717075053074519,1.51334587482176e-06,0.0172607872231943,0.00717081326096334,0.172644883379327
54.55,0.00717076155654041,1.2450304247072e-06,0.0172614299575053,0.00717081326096334,0.172644873822338
54.56,0.0071707719938897,9.9344022085304e-07,0.0172620481780795,0.00717081326096334,0.172644893129177
54.57,0.00717078189702243,7.56099722867464e-07,0.0172626400854887,0.00717081326096334,0.172644935566765
54.58,0.00717079023674395,5.56411017453709e-07,0.0172631391632475,0.00717081326096334,0.172644977445052
54.59,0.00717079662900244,4.03179403296423e-07,0.0172635210576848,0.00717081326096334,0.172645005461853
54.6,0.00717080095990037,2.98911878693182e-07,0.0172637781797692,0.00717081326096334,0.172645012638687
54.61,0.00717080338569446,2.39817141553829e-07,0.0172639197051082,0.00717081326096334,0.172644998320777
54.62,0.0071708043327957,2.15805589400949e-07,0.017263971573949,0.00717081326096334,0.172644968177055
54.63,0.00717080449776935,2.10489319369744e-07,0.0172639764911778,0.00717081326096334,0.172644934200153
54.64,0.00717080484733493,2.01182128208023e-07,0.0172639939263204,0.00717081326096334,0.172644914706413
54.65,0.00717080644828465,1.62431362220798e-07,0.0172640873485268,0.00717081326096334,0.172644939068301
54.66,0.00717080873818201,1.04856674613284e-07,0.0172642092791667,0.00717081326096334,0.172645039957345
54.67,0.0071708110585721,4.53942253825343e-08,0.0172643269195276,0.00717081326096334,0.172645170791352
54.68,0.00717081303133127,-5.25851704244617e-09,0.0172644263828692,0.00717081326096334,0.172645285531751
54.69,0.00717081439500715,-3.96907283120966e-08,0.0172644981493489,0.00717081326096334,0.172645351745926
54.7,0.00717081500481864,-5.3778228156125e-08,0.0172645370660214,0.00717081326096334,0.17264535060721
54.71,0.00717081483265587,-4.66834803835245e-08,0.0172645423468391,0.00717081326096334,0.172645276894891
54.72,0.00717081396708027,-2.08555928826367e-08,0.0172645175726516,0.00717081326096334,0.172645138994208
54.73,0.00717081261332451,1.79696823789085e-08,0.0172644706912065,0.00717081326096334,0.172644958896353
54.74,0.00717081109329252,6.07699493541928e-08,0.0172644140171484,0.00717081326096334,0.17264477219847
54.75,0.00717080984555951,9.52361679169029e-08,0.0172643642320198,0.00717081326096334,0.172644628103656
54.76,0.00717080942537193,1.05772653861508e-07,0.0172643423842606,0.00717081326096334,0.17264458942096
54.77,0.00717081054498402,6.78157963602548e-08,0.0172643548459868,0.00717081326096334,0.172644747307645
54.78,0.00717081321870583,-3.37798497912949e-08,0.0172643355767764,0.00717081326096334,0.172645133196018
54.79,0.00717081613190312,-1.4694514810088e-07,0.0172643034854354,0.00717081326096334,0.172645556818419
54.8,0.00717081824634783,-2.28483928388621e-07,0.0172642828902996,0.00717081326096334,0.172645863237661
54.81,0.00717081892311195,-2.51740180596485e-07,0.0172642890991647,0.00717081326096334,0.172645956566595
54.82,0.00717081792256752,-2.06598054788324e-07,0.0172643284092859,0.00717081326096334,0.172645799968105
54.83,0.00717081540438661,-9.94818611499808e-08,0.0172643981073778,0.00717081326096334,0.172645415655113
54.84,0.00717081192754134,4.66439300109336e-08,0.0172644864696149,0.00717081326096334,0.172644884890577
54.85,0.00717080845030387,1.92274688264568e-07,0.0172645727616313,0.00717081326096334,0.17264434798749
54.86,0.00717080633024639,2.81365623059458e-07,0.0172646272385205,0.00717081326096334,0.172644004308883
54.87,0.0071708073163725,2.41712120128127e-07,0.0172646116596954,0.00717081326096334,0.172644108158063
54.88,0.00717081169193437,6.44915323852635e-08,0.0172645374095883,0.00717081326096334,0.172644552192267
54.89,0.00717081655613149,-1.31732300174199e-07,0.0172644598508907,0.00717081326096334,0.172645000088378
54.9,0.00717081963552571,-2.56015207934279e-07,0.0172644101326758,0.00717081326096334,0.172645294660358
54.91,0.00717081975687211,-2.61454332449662e-07,0.017264404137931,0.00717081326096334,0.172645356549026
54.92,0.00717081684711908,-1.45188126445676e-07,0.0172644424835579,0.00717081326096334,0.172645184222055
54.93,0.00717081193340825,5.16036461812829e-08,0.0172645105203722,0.00717081326096334,0.172644853973976
54.94,0.00717080714307451,2.43699910364253e-07,0.0172645783331039,0.00717081326096334,0.172644519926177
54.95,0.00717080570364605,3.01838279865448e-07,0.0172646007403968,0.00717081326096334,0.172644414026899
54.96,0.00717080950646262,1.51484531735541e-07,0.0172645578827703,0.00717081326096334,0.172644634621795
54.97,0.00717081454987725,-4.68445893630055e-08,0.0172645070754974,0.00717081326096334,0.172644888547354
54.98,0.0071708183456196,-1.96095126550443e-07,0.0172644689014778,0.00717081326096334,0.172645079685911
54.99,0.00717081949454206,-2.41784513061438e-07,0.0172644544364687,0.00717081326096334,0.172645156920563
55,0.00717081763496289,-1.69871170754267e-07,0.0172644663076104,0.00717081326096334,0.172645108520723
55.01,0.00717081344266622,-6.75451011100651e-09,0.0172644986934263,0.00717081326096334,0.172644962142117
55.02,0.00717080863090201,1.8072506976267e-07,0.0172645373238231,0.00717081326096334,0.172644784826782
55.03,0.00717080595038613,2.8528618113746e-07,0.0172645594800904,0.00717081326096334,0.172644683003074
55.04,0.00717080841897062,1.89642000624404e-07,0.0172645424810435,0.00717081326096334,0.172644760910086
55.05,0.00717081354900898,-8.14174638459494e-09,0.0172645125294075,0.00717081326096334,0.172644891089423
55.06,0.00717081828528369,-1.90548535219739e-07,0.017264485944237,0.00717081326096334,0.17264500520712
55.07,0.0071708207949658,-2.87411258155147e-07,0.0172644707175012,0.00717081326096334,0.172645072287588
55.08,0.00717082023133588,-2.6633143286618e-07,0.017264470448941,0.00717081326096334,0.172645078550569
55.09,0.00717081673378399,-1.32679202428711e-07,0.0172644843460695,0.00717081326096334,0.172645027411135
55.1,0.0071708114278097,7.04066646802513e-08,0.0172645072241714,0.00717081326096334,0.17264493947969
55.11,0.00717080642502207,2.6201877458318e-07,0.0172645295063037,0.00717081326096334,0.172644852561969
55.12,0.00717080482313967,3.23481108001698e-07,0.0172645372232949,0.00717081326096334,0.172644821659038
55.13,0.00717080896215452,1.65917146128077e-07,0.0172645239963393,0.00717081326096334,0.172644865278932
55.14,0.00717081526587115,-7.31714350249225e-08,0.017264508631048,0.00717081326096334,0.172644905183686
55.15,0.00717082062732627,-2.76432964544723e-07,0.0172644960436335,0.00717081326096334,0.172644936462218
55.16,0.00717082311052668,-3.70820092541807e-07,0.0172644888848565,0.00717081326096334,0.17264495833418
55.17,0.00717082189305026,-3.2531661079836e-07,0.0172644882006764,0.00717081326096334,0.172644970912823
55.18,0.00717081726604589,-1.50937452768524e-07,0.0172644934322517,0.00717081326096334,0.172644975205003
55.19,0.00717081063423349,9.92713064218086e-08,0.0172645024159396,0.00717081326096334,0.172644973111177
55.2,0.00717080451590403,3.30232449975123e-07,0.0172645113832964,0.00717081326096334,0.172644967425402
55.21,0.00717080254291949,4.0483761942153e-07,0.017264514961077,0.00717081326096334,0.17264496183534
55.22,0.00717080735281181,2.24262119460317e-07,0.0172645132872557,0.00717081326096334,0.172644936766936
55.23,0.00717081450071613,-4.31316934692376e-08,0.0172645159799077,0.00717081326096334,0.172644870960605
55.24,0.0071708205339177,-2.68726549358285e-07,0.0172645187907268,0.00717081326096334,0.172644812452487
55.25,0.00717082334339019,-3.74062786368079e-07,0.0172645185627107,0.00717081326096334,0.172644793680348
55.26,0.00717082206038346,-3.26840316580482e-07,0.0172645138924425,0.00717081326096334,0.172644828573593
55.27,0.0071708170564235,-1.4091862599719e-07,0.0172645051300898,0.00717081326096334,0.172644912553275
55.28,0.00717080994331248,1.23683225460256e-07,0.0172644943794054,0.00717081326096334,0.172645022532085
55.29,0.00717080357312871,3.60786603949615e-07,0.017264485497727,0.00717081326096334,0.172645116914361
55.3,0.00717080203822667,4.18053301709246e-07,0.0172644840959773,0.00717081326096334,0.17264513559608
55.31,0.00717080722315535,2.26192932026126e-07,0.0172644974253227,0.00717081326096334,0.172645025203762
55.32,0.00717081384869873,-1.8091980780838e-08,0.017264519239902,0.00717081326096334,0.172644857811115
55.33,0.00717081904548222,-2.09664054316726e-07,0.0172645365355449,0.00717081326096334,0.172644725496028
55.34,0.00717082112940848,-2.86870536499632e-07,0.0172645413840758,0.00717081326096334,0.172644683929279
55.35,0.00717081954580252,-2.29433904188467e-07,0.0172645310202222,0.00717081326096334,0.172644752294792
55.36,0.00717081486941168,-5.84518631833015e-08,0.0172645078416151,0.00717081326096334,0.17264491328964
55.37,0.00717080880440566,1.63602651774947e-07,0.0172644794087882,0.00717081326096334,0.172645113124046
55.38,0.00717080418437646,3.32881477004517e-07,0.0172644584451789,0.00717081326096334,0.172645261521381
55.39,0.0071708048703975,3.07945249564298e-07,0.0172644626392588,0.00717081326096334,0.17264523353535
55.4,0.00717080979020326,1.29463340262998e-07,0.0172644946039784,0.00717081326096334,0.172645022437848
55.41,0.00717081500578308,-5.91776915306779e-08,0.0172645315819366,0.00717081326096334,0.172644781629781
55.42,0.00717081859069004,-1.88948237933319e-07,0.0172645564088839,0.00717081326096334,0.172644619357829
55.43,0.00717081948890211,-2.22028906763152e-07,0.0172645595642111,0.00717081326096334,0.172644595574424
55.44,0.00717081751482214,-1.51810521540638e-07,0.0172645391709487,0.00717081326096334,0.172644721937753
55.45,0.00717081335327786,-2.89412148788999e-09,0.0172645009957669,0.00717081326096334,0.172644961811749
55.46,0.00717080855952188,1.68909038470704e-07,0.0172644584489762,0.00717081326096334,0.1726452302661
55.47,0.00717080555923172,2.76577487709181e-07,0.0172644325845266,0.00717081326096334,0.172645394076247
55.48,0.00717080723917689,2.16925979753416e-07,0.0172644505046666,0.00717081326096334,0.172645283428789
55.49,0.007170811659078,6.17316054102617e-08,0.0172645071129894,0.00717081326096334,0.172644940234864
55.5,0.00717081612186037,-9.43526080042027e-08,0.0172645676045636,0.00717081326096334,0.17264457535714
55.51,0.00717081910223404,-1.98801003125922e-07,0.0172646068608133,0.00717081326096334,0.172644337966813
55.52,0.00717081975767467,-2.22621752715122e-07,0.0172646108891427,0.00717081326096334,0.17264431111034
55.53,0.0071708179284235,-1.60356859656327e-07,0.0172645768229363,0.00717081326096334,0.172644511709437
55.54,0.00717081413748739,-3.00821569586145e-08,0.0172645129215585,0.00717081326096334,0.17264489056108
55.55,0.0071708095906388,1.2659269224468e-07,0.017264438570354,0.00717081326096334,0.172645332337506
55.56,0.00717080617641581,2.44524194695861e-07,0.0172643842806476,0.00717081326096334,0.172645655586212
55.57,0.00717080644422515,2.35870802883309e-07,0.0172643917715753,0.00717081326096334,0.172645612435834
55.58,0.0071708101590169,1.15156497455807e-07,0.0172644919817041,0.00717081326096334,0.172645034246091
55.59,0.00717081456162971,-2.44894039390355e-08,0.0172646292594196,0.00717081326096334,0.172644247085344
55.6,0.00717081817403675,-1.38873691007578e-07,0.0172647429652632,0.00717081326096334,0.172643595331957
55.61,0.00717082003840534,-1.99384377027996e-07,0.0172647936539014,0.00717081326096334,0.172643302974686
55.62,0.00717081971709699,-1.92990698849856e-07,0.017264763074126,0.00717081326096334,0.172643473612681
55.63,0.00717081729266738,-1.22243116894147e-07,0.0172646541688542,0.00717081326096334,0.172644090455481
55.64,0.00717081336786637,-5.27331515352705e-09,0.0172644910751282,0.00717081326096334,0.172645016323022
55.65,0.00717080906563799,1.24205798807977e-07,0.0172643191241157,0.00717081326096334,0.172645993645628
55.66,0.00717080602912045,2.16900093854849e-07,0.0172642048411096,0.00717081326096334,0.172646644464018
55.67,0.00717080634012876,2.11281100710429e-07,0.017264237525015,0.00717081326096334,0.172646462316234
55.68,0.00717080677569137,2.52937596179575e-07,0.0172645514240477,0.00717081326096334,0.172644731172381
55.69,0.00717080576626275,3.75914669262704e-07,0.0172650123889047,0.00717081326096334,0.17264220074058
55.7,0.00717080470238396,4.92334195252845e-07,0.0172654268040636,0.00717081326096334,0.172639926956561
55.71,0.00717080454323916,5.41510919253297e-07,0.0172656607489777,0.00717081326096334,0.172638640211796
55.72,0.00717080581665565,4.89952456178184e-07,0.0172656399980752,0.00717081326096334,0.172638745353495
55.73,0.00717080861910388,3.31359290752056e-07,0.0172653500207597,0.00717081326096334,0.172640321684604
55.74,0.00717081261569738,8.66247775097957e-08,0.0172648359814102,0.00717081326096334,0.172643122963811
55.75,0.00717081704019284,-1.9616485920262e-07,0.0172642027393808,0.00717081326096334,0.172646577405539
55.76,0.00717082069499006,-4.41730525229197e-07,0.017263614849001,0.00717081326096334,0.172649787679952
55.77,0.00717082195113198,-5.4760025660328e-07,0.0172632965595754,0.00717081326096334,0.172651530912952
55.78,0.00717081884993056,-3.92693012147675e-07,0.0172635059640979,0.00717081326096334,0.172650400273407
55.79,0.00717081311794333,-1.06960519006139e-07,0.0172638898451081,0.00717081326096334,0.17264832791613
55.8,0.00717080894913913,1.01321954433168e-07,0.0172641715963429,0.00717081326096334,0.172646806627082
55.81,0.00717080834574322,1.50113829698902e-07,0.0172643133181215,0.00717081326096334,0.17264603074871
55.82,0.0071708112450967,4.41843250603255e-08,0.0172643281166723,0.00717081326096334,0.172645928577857
55.83,0.00717081551965653,-1.24887544472483e-07,0.0172642801041322,0.00717081326096334,0.172646162365764
55.84,0.00717081697725657,-1.78724006603894e-07,0.01726428439175,0.00717081326096334,0.172646128353626
55.85,0.00717081501735868,-9.10319380702074e-08,0.0172643614761182,0.00717081326096334,0.172645717994801
55.86,0.00717081339450408,-1.90462846647782e-08,0.0172644219150877,0.00717081326096334,0.172645396863141
55.87,0.00717081270799751,1.30391730258511e-08,0.0172644563273504,0.00717081326096334,0.172645212323766
55.88,0.00717081304157327,2.13089791196787e-09,0.0172644649548256,0.00717081326096334,0.17264516244696
55.89,0.00717081396339517,-3.37644035992387e-08,0.0172644576626595,0.00717081326096334,0.172645196008171
55.9,0.00717081452605661,-5.55397816037401e-08,0.0172644539392254,0.00717081326096334,0.172645212488011
55.91,0.00717081368464965,-2.04155874354809e-08,0.0172644733731127,0.00717081326096334,0.172645111511642
55.92,0.00717081212481998,4.33861874832241e-08,0.0172645022936394,0.00717081326096334,0.172644963440904
55.93,0.00717081075124246,9.94592230473947e-08,0.0172645271628804,0.00717081326096334,0.17264483634274
55.94,0.00717081013998891,1.24655857239531e-07,0.0172645395490526,0.00717081326096334,0.172644772520981
55.95,0.0071708105486101,1.08639677635218e-07,0.0172645357499603,0.00717081326096334,0.172644790517307
55.96,0.00717081191613571,5.38855214032419e-08,0.0172645167929963,0.00717081326096334,0.172644885111236
55.97,0.00717081386307436,-2.43205246944725e-08,0.0172644884351411,0.00717081326096334,0.172645027320138
55.98,0.00717081569141359,-9.7881124302857e-08,0.0172644611629633,0.00717081326096334,0.172645164399222
55.99,0.00717081638461986,-1.25887691473685e-07,0.0172644501926192,0.00717081326096334,0.172645219841545
56,0.00717081526495987,-4.35659421340813e-07,0.0171501216868872,0.00810897482634451,-0.777278300742967
56.01,0.00717500641313803,0.00115444810911539,0.00380472475345101,0.00810897482634451,-0.183644838119255
56.02,0.00719713090426646,0.00331677401030181,0.00388914442576126,0.00810897482634451,0.225597692789512
56.03,0.00724091538033779,0.0053706253553916,0.0112433796851772,0.00810897482634451,0.506586817521608
56.04,0.00730268759268344,0.00688020545083781,0.0220190313345259,0.00810897482634451,0.699460330133702
56.05,0.00737638320820038,0.0077540933053078,0.033906349163609,0.00810897482634451,0.831842369691387
56.06,0.00745589347996021,0.00806324976057606,0.0455915687707045,0.00810897482634451,0.922671937269696
56.07,0.00753618235657612,0.00793486335185457,0.0563817111289345,0.00810897482634451,0.984951394988518
56.08,0.00761355860431701,0.00749952900470788,0.0659512385333719,0.00810897482634451,1.02771391376707
56.09,0.00768555430910905,0.00687727522979366,0.0742286823858283,0.00810897482634451,1.05698104090204
56.1,0.0077507632023268,0.00615779323812578,0.0812383001482506,0.00810897482634451,1.07710623425731
56.11,0.00780859775640027,0.0054098556920366,0.0870977200350062,0.00810897482634451,1.09089287876418
56.12,0.00785903885498408,0.00468051853732701,0.091951448623351,0.00810897482634451,1.10025158987155
56.13,0.0079023241874288,0.0039981565420327,0.0959126897578931,0.00810897482634451,1.10681247667053
56.14,0.00793911510707505,0.00337868761959405,0.0991396359222401,0.00810897482634451,1.11128167366459
56.15,0.00797015201647301,0.00282788011962032,0.101763612796313,0.00810897482634451,1.11420630343752
56.16,0.00799600597608676,0.00234868953581387,0.103871249010426,0.00810897482634451,1.11625632522832
56.17,0.00801737011378779,0.00193856195670766,0.105557326949473,0.00810897482634451,1.11771980131906
56.18,0.00803497004968899,0.0015902091543751,0.106906953024826,0.00810897482634451,1.11869965714355
56.19,0.00804938072689591,0.00129765156902106,0.107983884605851,0.00810897482634451,1.11936301283366
56.2,0.00806110218758541,0.00105491610593235,0.108840679853146,0.00810897482634451,1.11983834862356
56.21,0.00807061354676924,0.000854167940420014,0.109521151833444,0.00810897482634451,1.12016047711677
56.22,0.00807830624937952,0.000688998112858203,0.110060533169023,0.00810897482634451,1.12037420334951
56.23,0.00808450151820226,0.00055431678971524,0.110488132566086,0.00810897482634451,1.12052735607497
56.24,0.00808947943590729,0.000444857372374732,0.110826677448129,0.00810897482634451,1.12063501253881
56.25,0.00809346736398451,0.00035607893112022,0.111093561327199,0.00810897482634451,1.12070549221427
56.26,0.00809665585939465,0.000284360650487266,0.111303980386349,0.00810897482634451,1.12075212094665
56.27,0.00809920784841498,0.000226713194214207,0.111471301436326,0.00810897482634451,1.1207893796349
56.28,0.0081012479362113,0.000180405706042059,0.111604115230651,0.00810897482634451,1.12081761135157
56.29,0.00810286356402546,0.000143348850682001,0.111707760025566,0.00810897482634451,1.12083459510784
56.3,0.00810413557858562,0.000113770764785428,0.111787771164917,0.00810897482634451,1.12084174320964
56.31,0.00810513872271713,9.02081968165089e-05,0.111849923453812,0.00810897482634451,1.12084409865793
56.32,0.00810594104384012,7.14786630938418e-05,0.11190003686195,0.00810897482634451,1.1208494637675
56.33,0.00810658646984433,5.64712702367005e-05,0.111940556501986,0.00810897482634451,1.12085560747406
56.34,0.00810709676170807,4.45566463317293e-05,0.111972392460823,0.00810897482634451,1.12085985582029
56.35,0.00810749380805333,3.5214933169093e-05,0.111996884002407,0.00810897482634451,1.12086199501689
56.36,0.00810780067290183,2.79292510407027e-05,0.112015556161855,0.00810897482634451,1.12086253160985
56.37,0.00810804159567497,2.21856987402515e-05,0.112030119745455,0.00810897482634451,1.12086269248045
56.38,0.00810823911040675,1.75156876969552e-05,0.112042198528761,0.00810897482634451,1.12086384777361
56.39,0.00810839831117207,1.37550533932682e-05,0.112051944007068,0.00810897482634451,1.12086495773036
56.4,0.00810852309639509,1.07992602028122e-05,0.112059550987357,0.00810897482634451,1.12086569168294
56.41,0.00810861884943743,8.52039116529891e-06,0.112065347670953,0.00810897482634451,1.12086602518156
56.42,0.00810869181688572,6.77430336397247e-06,0.112069729340499,0.00810897482634451,1.12086607282138
56.43,0.0081087491085516,5.40062792561431e-06,0.112073158359952,0.00810897482634451,1.12086608824249
56.44,0.00810879753090844,4.24606770716475e-06,0.112076077626226,0.00810897482634451,1.12086633785727
56.45,0.00810883762326788,3.29098667108575e-06,0.112078496275419,0.00810897482634451,1.12086661449508
56.46,0.00810886917505441,2.53851652631556e-06,0.112080396532416,0.00810897482634451,1.12086681408296
56.47,0.00810889272380677,1.97533779924304e-06,0.112081809961903,0.00810897482634451,1.12086689622568
56.48,0.00810890943215314,1.57379945975732e-06,0.112082807074416,0.00810897482634451,1.1208668636257
56.49,0.00810892108781118,1.29191892124686e-06,0.112083497326342,0.00810897482634451,1.12086676208326
56.5,0.00810893010358802,1.07338204060019e-06,0.112084029119917,0.00810897482634451,1.1208666804963
56.51,0.00810893924136341,8.53396730947361e-07,0.112084570329269,0.00810897482634451,1.12086673691109
56.52,0.00810894810655161,6.37712937730037e-07,0.112085082245152,0.00810897482634451,1.1208668871522
56.53,0.00810895563163182,4.53512919665011e-07,0.112085511037879,0.00810897482634451,1.1208670380137
56.54,0.0081089613397753,3.14451277562525e-07,0.112085839833071,0.00810897482634451,1.12086713439654
56.55,0.00810896505169778,2.26033957064341e-07,0.112086064220424,0.00810897482634451,1.12086714694841
56.56,0.00810896688565955,1.85618248643559e-07,0.112086192253706,0.00810897482634451,1.12086707206382
56.57,0.00810896725746541,1.824127876047e-07,0.112086244450761,0.00810897482634451,1.12086693188405
56.58,0.00810896688046466,1.97477554083541e-07,0.112086253793506,0.00810897482634451,1.12086677429715
56.59,0.00810896676555114,2.03723873047262e-07,0.112086265727934,0.00810897482634451,1.12086667293797
56.6,0.00810896824816743,1.63172378230089e-07,0.112086330161179,0.00810897482634451,1.12086673638171
56.61,0.00810897220251315,3.01115209803273e-08,0.11208638466367,0.00810897482634451,1.12086710696609
56.62,0.00810897711730928,-1.4335052724424e-07,0.112086414809369,0.00810897482634451,1.12086761770616
56.63,0.00810898148254042,-2.98472202058915e-07,0.112086436630489,0.00810897482634451,1.12086807920395
56.64,0.00810898423374098,-3.93776533164512e-07,0.112086461756567,0.00810897482634451,1.12086835714903
56.65,0.00810898475199518,-4.05051144348062e-07,0.112086497414458,0.00810897482634451,1.12086837231854
56.66,0.00810898286393705,-3.25348253482315e-07,0.112086546428342,0.00810897482634451,1.12086810057718
56.67,0.00810897884175047,-1.6498467252573e-07,0.112086607219719,0.00810897482634451,1.1208675728772
56.68,0.0081089734031691,4.84581924770169e-08,0.112086673807412,0.00810897482634451,1.12086687525842
56.69,0.00810896771147644,2.7013434139571e-07,0.112086735807566,0.00810897482634451,1.12086614884821
56.7,0.00810896337550581,4.37933180014308e-07,0.112086778433645,0.00810897482634451,1.12086558986151
56.71,0.00810896244964033,4.7247952003054e-07,0.112086782496438,0.00810897482634451,1.12086544960081
56.72,0.00810896660338469,3.08848081648953e-07,0.112086731603057,0.00810897482634451,1.12086589907005
56.73,0.0081089723970616,8.01462281680868e-08,0.112086660958262,0.00810897482634451,1.1208664510493
56.74,0.00810897681533023,-9.38762970012914e-08,0.112086608943423,0.00810897482634451,1.12086686761563
56.75,0.00810897832490632,-1.52004131473238e-07,0.112086595841984,0.00810897482634451,1.12086704858413
56.76,0.00810897665828301,-8.35410815074553e-08,0.112086625099203,0.00810897482634451,1.12086698159538
56.77,0.00810897281373079,7.16898779914361e-08,0.112086683322158,0.00810897482634451,1.12086674211542
56.78,0.00810896905529753,2.23346603473204e-07,0.112086740279739,0.00810897482634451,1.12086649343575
56.79,0.00810896888559184,2.31661949284142e-07,0.112086749308736,0.00810897482634451,1.12086648451158
56.8,0.00810897191619922,1.1286960908222e-07,0.112086719483666,0.00810897482634451,1.12086666821548
56.81,0.00810897481477912,-5.78805597220037e-10,0.112086692099741,0.00810897482634451,1.12086683182758
56.82,0.00810897647378301,-6.54814702135135e-08,0.112086676332194,0.00810897482634451,1.12086693246737
56.83,0.00810897644044644,-6.41949057601035e-08,0.112086675814218,0.00810897482634451,1.12086695385271
56.84,0.00810897491678903,-4.63397876411434e-09,0.112086688636967,0.00810897482634451,1.12086690629978
56.85,0.00810897275961446,7.9728098713336e-08,0.112086707349553,0.00810897482634451,1.12086682672312
56.86,0.0081089714805105,1.29859769077419e-07,0.112086718959048,0.00810897482634451,1.12086677863557
56.87,0.00810897281719252,7.81667132462735e-08,0.112086710001764,0.00810897482634451,1.12086682640024
56.88,0.00810897569802875,-3.29520994574003e-08,0.112086692648282,0.00810897482634451,1.12086690900935
56.89,0.00810897846341013,-1.39541109238436e-07,0.11208667644166,0.00810897482634451,1.12086698487724
56.9,0.00810898003739396,-2.00258670364905e-07,0.112086666903619,0.00810897482634451,1.12086703090033
56.91,0.00810897987055641,-1.93997001773503e-07,0.112086666834394,0.00810897482634451,1.12086703545603
56.92,0.00810897793999258,-1.19882187069542e-07,0.112086676312737,0.00810897482634451,1.12086699840272
56.93,0.00810897474931645,2.7258254727794e-09,0.112086692695914,0.00810897482634451,1.12086693107976
56.94,0.00810897132866091,1.34233222910721e-07,0.112086710619709,0.00810897482634451,1.12086685630749
56.95,0.00810896923467774,2.14812327632827e-07,0.112086721998422,0.00810897482634451,1.12086680838723
56.96,0.00810897061894947,1.61988924673612e-07,0.112086716849066,0.00810897482634451,1.12086682794489
56.97,0.00810897676263529,-7.14373488937927e-08,0.112086699618269,0.00810897482634451,1.12086688052886
56.98,0.00810898437975434,-3.60490839695112e-07,0.112086680197693,0.00810897482634451,1.12086693452142
56.99,0.00810899040977463,-5.89327131909494e-07,0.112086664769718,0.00810897482634451,1.12086697757711
57,0.00810899287055541,-6.82920710990498e-07,0.112086657334612,0.00810897482634451,1.12086700172802
57.01,0.00810899085834722,-6.07064963667155e-07,0.112086659710532,0.00810897482634451,1.12086700338384
57.02,0.00810898454779182,-3.68372177942974e-07,0.112086671533519,0.00810897482634451,1.12086698333181
57.03,0.00810897519192224,-1.42735430969604e-08,0.112086690257505,0.00810897482634451,1.12086694673673
57.04,0.00810896512216276,3.66980850317474e-07,0.112086711154305,0.00810897482634451,1.12086690314098
57.05,0.00810895774832893,6.46322010471881e-07,0.112086727313625,0.00810897482634451,1.1208668664645
57.06,0.00810895755862753,6.5386204426282e-07,0.112086729643057,0.00810897482634451,1.12086685500481
57.07,0.00810896776306456,2.70391428584876e-07,0.112086724077864,0.00810897482634451,1.12086681314783
57.08,0.00810898236002137,-2.76466653900441e-07,0.112086725210318,0.00810897482634451,1.12086670302087
57.09,0.00810899465245974,-7.36852679296644e-07,0.11208672690035,0.00810897482634451,1.12086660621661
57.1,0.00810900034480201,-9.50537106108035e-07,0.112086725025458,0.00810897482634451,1.12086657608792
57.11,0.00810899754143679,-8.46833799148509e-07,0.112086717646336,0.00810897482634451,1.12086663684353
57.12,0.00810898674671898,-4.4460002954004e-07,0.112086705006875,0.00810897482634451,1.12086678354811
57.13,0.0081089708649697,1.47763525287441e-07,0.112086689534165,0.00810897482634451,1.12086698212223
57.14,0.00810895520047637,7.3231278159412e-07,0.112086675838493,0.00810897482634451,1.12086716934236
57.15,0.00810894745749265,1.021560249333e-06,0.112086670713342,0.00810897482634451,1.12086725284087
57.16,0.00810895492745282,7.43879636116596e-07,0.112086683060639,0.00810897482634451,1.12086713158507
57.17,0.00810896664538646,3.09640075721187e-07,0.112086709744026,0.00810897482634451,1.12086690107682
57.18,0.00810897606546966,-3.92508764470018e-08,0.112086732253724,0.00810897482634451,1.12086670994127
57.19,0.00810898043401977,-2.01779108386195e-07,0.112086738736919,0.00810897482634451,1.12086664309225
